,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435079,4,3,1,0,0,0,1,1,1,1,0
1,571976,4,4,2,1,1,0,0,0,1,0,2
2,592518,4,4,2,2,0,0,0,0,0,0,2
3,614177,2,2,0,0,0,0,0,1,0,0,1
4,476594,0,0,0,0,0,0,0,0,0,0,0
5,592669,1,1,0,0,0,0,0,0,0,0,0
6,622259,0,0,0,0,0,0,0,0,0,0,0
7,664208,0,0,0,0,0,0,0,0,0,0,0
8,489446,0,0,0,0,0,0,0,0,0,0,0
9,543333,4,3,0,0,0,0,0,0,1,1,1
10,665487,4,3,1,0,1,0,0,0,1,1,1
11,622534,4,4,1,1,0,0,0,2,0,0,1
12,595978,2,2,1,1,0,0,0,0,0,0,0
13,664192,2,2,0,0,0,0,0,0,0,0,1
14,614173,1,0,0,0,0,0,0,0,0,1,0
