,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,4,1,1,0,0,0,1,1,1,0
1,537953,3,3,1,0,1,0,0,0,1,0,0
2,459431,2,2,0,0,0,0,0,0,0,0,1
3,571437,4,4,0,0,0,0,0,1,0,0,0
4,571830,3,3,1,1,0,0,0,1,0,0,0
5,546318,4,4,1,1,0,0,0,0,0,0,0
6,596748,4,4,2,2,0,0,0,0,2,0,0
7,520471,4,4,1,0,1,0,0,0,2,0,0
8,519237,4,4,1,0,0,0,1,3,1,0,0
9,476451,3,2,1,0,1,0,0,1,0,1,0
10,570257,0,0,0,0,0,0,0,0,0,0,0
11,450212,0,0,0,0,0,0,0,0,0,0,0
12,276542,0,0,0,0,0,0,0,0,0,0,0
13,433217,1,1,0,0,0,0,0,0,0,0,0
14,593576,0,0,0,0,0,0,0,0,0,0,0
