,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,4,0,0,0,0,0,0,0,1,0
1,546318,4,4,1,1,0,0,0,0,0,0,2
2,456696,0,0,0,0,0,0,0,0,0,0,0
3,596748,4,4,2,2,0,0,0,0,0,0,0
4,429667,4,4,0,0,0,0,0,0,0,0,1
5,519237,4,3,0,0,0,0,0,0,1,1,2
6,571437,4,4,1,0,0,0,1,2,1,0,1
7,520471,3,3,2,1,0,0,1,1,1,0,0
8,542587,0,0,0,0,0,0,0,0,0,0,0
9,517370,1,1,1,1,0,0,0,0,0,0,0
10,605125,3,3,1,1,0,0,0,0,0,0,0
11,595963,1,1,0,0,0,0,0,0,0,0,1
12,592826,2,2,0,0,0,0,0,0,0,0,2
13,472610,0,0,0,0,0,0,0,0,0,0,0
14,605227,2,2,1,1,0,0,0,0,0,0,0
