,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592261,5,4,2,2,0,0,0,1,1,1,0
1,523253,4,4,2,2,0,0,0,2,0,0,0
2,462101,5,5,2,1,1,0,0,0,0,0,2
3,452254,5,4,1,0,0,0,1,1,1,1,2
4,608336,5,5,0,0,0,0,0,0,0,0,4
5,452678,4,4,0,0,0,0,0,0,0,0,2
6,643396,4,2,1,1,0,0,0,0,2,2,1
7,621550,3,3,0,0,0,0,0,0,0,0,2
8,600917,0,0,0,0,0,0,0,0,0,0,0
9,613317,0,0,0,0,0,0,0,0,0,0,0
10,458681,2,2,0,0,0,0,0,0,0,0,2
11,425783,1,1,0,0,0,0,0,0,0,0,0
12,445926,0,0,0,0,0,0,0,0,0,0,0
13,518875,0,0,0,0,0,0,0,0,0,0,0
14,596059,1,1,0,0,0,0,0,1,1,0,0
