,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,5,5,1,1,0,0,0,0,0,0,0
1,606299,5,5,0,0,0,0,0,1,0,0,1
2,458015,4,3,0,0,0,0,0,0,0,1,1
3,594807,3,1,0,0,0,0,0,0,1,2,1
4,408252,4,4,0,0,0,0,0,0,0,0,0
5,594988,4,3,1,1,0,0,0,0,2,1,0
6,553993,4,2,0,0,0,0,0,0,1,2,2
7,541608,4,4,1,0,1,0,0,2,0,0,0
8,534947,1,1,0,0,0,0,0,0,0,0,1
9,573113,1,1,1,1,0,0,0,0,1,0,0
10,547179,0,0,0,0,0,0,0,0,0,0,0
11,474443,0,0,0,0,0,0,0,1,0,0,0
12,502028,0,0,0,0,0,0,0,0,0,0,0
13,456027,0,0,0,0,0,0,0,0,0,0,0
14,571466,1,1,0,0,0,0,0,0,0,0,0
