,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605361,4,3,0,0,0,0,0,0,0,1,0
1,656305,2,2,0,0,0,0,0,0,0,0,1
2,640461,2,2,0,0,0,0,0,0,0,0,1
3,476704,4,4,0,0,0,0,0,0,0,0,1
4,501981,2,2,0,0,0,0,0,0,0,0,1
5,518960,2,2,0,0,0,0,0,0,0,0,1
6,621566,4,3,1,1,0,0,0,0,2,1,2
7,572039,1,1,1,0,0,0,1,2,1,0,0
8,620439,3,3,1,0,0,0,1,2,1,0,0
9,657656,2,2,0,0,0,0,0,0,0,0,2
10,592192,2,2,0,0,0,0,0,0,0,0,1
11,543760,1,1,0,0,0,0,0,0,0,0,0
12,459964,2,2,0,0,0,0,0,0,0,0,0
13,572033,1,1,1,1,0,0,0,0,0,0,0
14,607333,2,2,1,0,1,0,0,0,0,0,1
