,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,1,1,1,1,0,0,0,0,0,0,0
1,594694,3,3,1,1,0,0,0,0,0,0,0
2,594809,4,3,0,0,0,0,0,0,0,1,1
3,547180,4,4,1,1,0,0,0,0,1,0,1
4,502517,4,4,3,1,2,0,0,0,2,0,1
5,475582,3,3,0,0,0,0,0,1,0,0,0
6,502317,1,1,0,0,0,0,0,0,0,0,0
7,150029,3,3,2,2,0,0,0,2,0,0,1
8,424144,0,0,0,0,0,0,0,0,0,0,0
9,518875,0,0,0,0,0,0,0,0,0,0,0
10,452220,1,1,0,0,0,0,0,0,0,0,1
11,543685,4,4,2,2,0,0,0,0,0,0,2
12,446308,4,4,0,0,0,0,0,0,0,0,1
13,425386,0,0,0,0,0,0,0,0,0,0,0
14,544836,1,1,0,0,0,0,0,0,0,0,1
15,430599,1,0,0,0,0,0,0,0,0,1,0
16,452252,2,2,0,0,0,0,0,0,0,0,1
