,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571771,4,4,0,0,0,0,0,1,0,0,1
1,608369,5,3,1,0,0,0,1,1,1,2,0
2,457759,5,4,1,1,0,0,0,1,0,1,2
3,624577,5,5,0,0,0,0,0,0,0,0,2
4,621035,5,4,1,1,0,0,0,1,0,1,1
5,605131,3,3,0,0,0,0,0,0,0,0,1
6,408236,1,0,0,0,0,0,0,0,0,1,0
7,548389,1,1,0,0,0,0,0,0,1,0,0
8,501822,0,0,0,0,0,0,0,0,0,0,0
9,475100,3,3,0,0,0,0,0,0,0,0,1
10,400284,1,1,1,1,0,0,0,0,1,0,0
11,641355,3,2,0,0,0,0,0,0,0,1,2
12,501593,0,0,0,0,0,0,0,0,0,0,0
13,445276,0,0,0,0,0,0,0,0,0,0,0
14,518735,1,0,0,0,0,0,0,0,1,1,0
15,628711,1,1,0,0,0,0,0,0,0,0,0
16,451661,0,0,0,0,0,0,0,0,0,0,0
17,592808,2,2,1,1,0,0,0,1,1,0,1
