,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,3,3,1,0,0,0,1,1,1,0,1
1,663757,1,1,1,0,1,0,0,1,1,0,0
2,669374,4,4,1,0,1,0,0,0,1,0,1
3,621438,0,0,0,0,0,0,0,0,0,0,0
4,519058,4,3,0,0,0,0,0,0,1,1,1
5,460075,4,4,2,1,1,0,0,1,0,0,0
6,605143,0,0,0,0,0,0,0,0,0,0,0
7,623352,0,0,0,0,0,0,0,0,0,0,0
8,592122,2,2,0,0,0,0,0,0,0,0,1
9,519346,2,2,0,0,0,0,0,0,0,0,2
10,541650,4,4,0,0,0,0,0,0,0,0,2
11,444489,4,3,1,1,0,0,0,0,0,1,0
12,606115,4,4,1,1,0,0,0,0,0,0,2
13,543475,2,2,0,0,0,0,0,0,0,0,2
14,642547,0,0,0,0,0,0,0,0,0,0,0
15,543768,1,0,0,0,0,0,0,0,1,1,0
16,519141,0,0,0,0,0,0,0,0,0,0,0
17,592325,0,0,0,0,0,0,0,0,0,0,0
