,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,2,2,0,0,0,0,1,0,2
1,594809,1,1,0,0,0,0,0,0,0,0,0
2,467827,3,3,0,0,0,0,0,0,0,0,1
3,543685,4,3,1,0,1,0,0,0,1,1,0
4,665742,4,4,0,0,0,0,0,0,0,0,1
5,452678,4,4,1,0,0,0,1,3,1,0,3
6,571431,4,4,0,0,0,0,0,0,0,0,2
7,645302,3,3,0,0,0,0,0,0,0,0,1
8,543228,3,3,0,0,0,0,0,0,0,0,1
9,605452,1,1,0,0,0,0,0,0,0,0,1
10,608723,0,0,0,0,0,0,0,0,0,0,0
11,664057,1,1,1,1,0,0,0,0,0,0,0
12,607200,0,0,0,0,0,0,0,0,0,0,0
13,572821,1,1,0,0,0,0,0,0,0,0,0
14,663432,0,0,0,0,0,0,0,0,0,0,0
