,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,5,4,0,0,0,0,0,0,0,1,3
1,592885,5,5,3,1,1,0,1,2,2,0,1
2,460075,5,5,2,1,0,0,1,1,1,0,2
3,543768,4,4,1,1,0,0,0,1,1,0,2
4,519346,4,4,1,1,0,0,0,0,0,0,1
5,444489,4,4,1,0,1,0,0,0,0,0,2
6,542340,4,4,2,2,0,0,0,1,0,0,0
7,606115,4,4,1,1,0,0,0,0,1,0,1
8,502624,1,1,0,0,0,0,0,0,0,0,1
9,502026,0,0,0,0,0,0,0,0,0,0,0
10,570267,1,1,1,1,0,0,0,0,0,0,0
11,606930,0,0,0,0,0,0,0,0,0,0,0
12,542583,1,0,0,0,0,0,0,0,0,1,0
13,458006,0,0,0,0,0,0,0,0,0,0,0
14,543359,0,0,0,0,0,0,0,0,0,0,0
15,519299,1,1,0,0,0,0,0,0,0,0,0
