,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,573262,5,5,2,1,1,0,0,0,1,0,1
1,457763,5,4,1,1,0,0,0,0,2,1,0
2,543105,5,5,2,0,1,1,0,0,2,0,0
3,474832,4,3,0,0,0,0,0,0,1,1,2
4,592200,1,1,1,1,0,0,0,1,0,0,0
5,446334,5,4,3,1,1,0,1,4,2,1,1
6,543063,5,5,2,1,1,0,0,3,0,0,1
7,456781,4,4,0,0,0,0,0,0,0,0,0
8,643289,1,1,0,0,0,0,0,0,0,0,0
9,621453,4,4,2,2,0,0,0,0,0,0,0
10,592332,1,1,0,0,0,0,0,0,0,0,1
11,643565,1,1,0,0,0,0,0,0,0,0,0
12,606424,0,0,0,0,0,0,0,0,0,0,0
13,573131,1,1,0,0,0,0,0,0,0,0,1
14,501625,0,0,0,0,0,0,0,0,0,0,0
15,572125,0,0,0,0,0,0,0,0,0,0,0
