,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571771,4,4,0,0,0,0,0,0,0,0,1
1,488786,0,0,0,0,0,0,0,0,0,0,0
2,434442,0,0,0,0,0,0,0,0,0,0,0
3,592626,0,0,0,0,0,0,0,0,0,0,0
4,435062,4,4,1,1,0,0,0,0,0,0,1
5,408236,4,3,0,0,0,0,0,0,0,1,0
6,457759,4,3,1,1,0,0,0,0,1,1,0
7,624577,4,4,0,0,0,0,0,0,0,0,2
8,572204,4,4,1,0,0,0,1,2,1,0,1
9,501822,0,0,0,0,0,0,0,0,0,0,0
10,454560,3,3,1,1,0,0,0,0,0,0,0
11,518735,1,1,0,0,0,0,0,0,0,0,1
12,518586,2,2,2,2,0,0,0,0,0,0,0
13,400284,2,2,0,0,0,0,0,0,0,0,0
14,431148,1,1,0,0,0,0,0,0,0,0,1
15,571893,0,0,0,0,0,0,0,0,0,0,0
16,430599,0,0,0,0,0,0,0,0,0,0,0
17,608369,2,2,0,0,0,0,0,0,0,0,1
