,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642707,4,4,3,1,1,1,0,2,1,0,0
1,500208,5,5,3,2,0,0,1,2,1,0,1
2,571976,4,4,1,0,0,0,1,1,1,0,2
3,572114,4,3,0,0,0,0,0,0,1,1,3
4,592669,4,4,0,0,0,0,0,0,0,0,2
5,614173,4,4,2,2,0,0,0,1,1,0,2
6,595978,4,4,2,1,0,0,1,2,2,0,1
7,488818,4,4,2,2,0,0,0,0,1,0,2
8,453385,2,2,0,0,0,0,0,0,0,0,1
9,489446,0,0,0,0,0,0,0,0,0,0,0
10,605486,1,1,1,1,0,0,0,0,0,0,0
11,488748,0,0,0,0,0,0,0,0,0,0,0
12,543272,0,0,0,0,0,0,0,0,0,0,0
13,430947,1,1,0,0,0,0,0,0,0,0,0
14,543506,0,0,0,0,0,0,0,0,0,0,0
