,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,3,0,0,0,0,0,0,1,1,0
1,434636,4,3,0,0,0,0,0,0,1,1,0
2,457763,4,4,1,0,1,0,0,2,0,0,1
3,452254,4,4,1,1,0,0,0,0,0,0,1
4,474832,4,2,0,0,0,0,0,0,0,2,0
5,456488,4,4,0,0,0,0,0,0,0,0,2
6,605412,4,3,1,0,1,0,0,0,0,1,0
7,501303,3,3,0,0,0,0,0,0,0,0,0
8,150274,0,0,0,0,0,0,0,0,0,0,0
9,592612,0,0,0,0,0,0,0,0,0,0,0
10,433586,0,0,0,0,0,0,0,0,0,0,0
11,491676,1,1,0,0,0,0,0,0,0,0,0
12,544150,1,1,1,0,1,0,0,0,0,0,0
13,592620,1,1,0,0,0,0,0,0,0,0,1
14,519186,0,0,0,0,0,0,0,0,0,0,0
15,502004,0,0,0,0,0,0,0,0,0,0,0
16,543216,1,1,0,0,0,0,0,0,0,0,0
17,605509,1,1,0,0,0,0,0,0,0,0,1
