,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519346,4,4,1,0,0,1,0,0,1,0,1
1,623352,0,0,0,0,0,0,0,0,0,0,0
2,573135,1,1,0,0,0,0,0,0,0,0,0
3,456715,5,4,3,3,0,0,0,1,0,1,0
4,592885,5,5,2,2,0,0,0,0,1,0,1
5,542583,5,4,1,0,0,0,1,1,1,1,2
6,543768,5,4,1,1,0,0,0,1,0,1,0
7,543543,5,4,0,0,0,0,0,0,0,1,1
8,608349,0,0,0,0,0,0,0,0,0,0,0
9,541650,4,4,1,1,0,0,0,0,0,0,2
10,592865,0,0,0,0,0,0,0,0,0,0,0
11,542340,0,0,0,0,0,0,0,0,0,0,0
12,641924,4,4,2,1,1,0,0,0,0,0,1
13,502624,2,2,0,0,0,0,0,0,0,0,0
14,502026,0,0,0,0,0,0,0,0,0,0,0
15,644337,1,1,0,0,0,0,0,0,0,0,1
16,542979,1,1,0,0,0,0,0,0,0,0,0
