,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,4,3,1,0,1,0,0,1,2,1,0
1,641857,4,4,1,0,0,0,1,2,1,0,2
2,596115,3,3,1,1,0,0,0,1,0,0,1
3,453568,4,4,0,0,0,0,0,1,0,0,1
4,543068,4,4,2,2,0,0,0,0,0,0,0
5,602074,4,4,0,0,0,0,0,0,0,0,0
6,641658,4,4,1,0,0,1,0,0,0,0,1
7,553869,3,2,1,1,0,0,0,0,1,1,0
8,624513,1,1,0,0,0,0,0,0,0,0,1
9,622608,1,1,0,0,0,0,0,0,0,0,0
10,676701,1,1,1,0,1,0,0,0,1,0,0
11,468504,0,0,0,0,0,0,0,0,0,0,0
12,641386,0,0,0,0,0,0,0,0,0,0,0
13,658069,1,1,0,0,0,0,0,0,0,0,0
14,641755,0,0,0,0,0,0,0,0,0,0,0
15,642068,0,0,0,0,0,0,0,0,0,0,0
16,656541,1,1,0,0,0,0,0,0,0,0,0
