,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,5,5,0,0,0,0,0,0,0,0,0
1,641319,4,2,2,2,0,0,0,0,1,2,0
2,571976,4,4,1,1,0,0,0,0,0,0,2
3,543333,4,4,1,0,0,0,1,2,1,0,0
4,614177,4,3,0,0,0,0,0,0,1,1,0
5,454560,4,3,0,0,0,0,0,0,1,1,1
6,570799,2,2,1,0,1,0,0,0,0,0,0
7,572362,0,0,0,0,0,0,0,0,0,0,0
8,592669,1,1,1,0,0,0,1,2,1,0,0
9,664208,0,0,0,0,0,0,0,0,0,0,0
10,461833,0,0,0,0,0,0,0,0,0,0,0
11,622534,1,1,1,0,1,0,0,0,1,0,0
12,520471,4,4,1,0,1,0,0,2,0,0,0
13,606131,1,1,0,0,0,0,0,0,0,0,1
14,517369,3,3,0,0,0,0,0,0,0,0,0
