,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,2,1,0,1,0,0,1,0,2
1,435062,3,3,1,1,0,0,0,1,0,0,1
2,547180,4,2,0,0,0,0,0,0,0,2,0
3,475582,4,4,2,2,0,0,0,0,0,0,0
4,571431,4,4,0,0,0,0,0,0,0,0,2
5,446308,4,4,0,0,0,0,0,0,0,0,0
6,572191,4,2,0,0,0,0,0,0,1,2,1
7,594694,4,4,0,0,0,0,0,0,0,0,0
8,461829,2,2,0,0,0,0,0,0,0,0,1
9,518875,0,0,0,0,0,0,0,0,0,0,0
10,519301,0,0,0,0,0,0,0,0,0,0,0
11,664057,0,0,0,0,0,0,0,1,0,0,0
12,641627,0,0,0,0,0,0,0,0,0,0,0
13,448614,0,0,0,0,0,0,0,0,0,0,0
14,501213,1,1,0,0,0,0,0,0,0,0,1
