,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,4,3,2,1,0,0,1,4,2,1,1
1,624585,5,5,1,0,1,0,0,0,0,0,3
2,519293,0,0,0,0,0,0,0,0,0,0,0
3,518692,4,4,2,1,1,0,0,0,2,0,0
4,663586,4,3,0,0,0,0,0,0,0,1,2
5,594807,4,3,1,0,0,0,1,3,1,1,1
6,518595,4,4,1,0,1,0,0,1,0,0,0
7,621020,4,4,2,2,0,0,0,0,2,0,1
8,592626,3,3,1,1,0,0,0,0,0,0,0
9,592426,0,0,0,0,0,0,0,0,0,0,0
10,606115,1,1,0,0,0,0,0,0,0,0,0
11,628338,0,0,0,0,0,0,0,0,0,0,0
12,608331,2,2,1,1,0,0,0,0,0,0,1
13,554431,0,0,0,0,0,0,0,0,0,0,0
14,592696,2,1,0,0,0,0,0,0,1,1,0
