,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,5,4,1,0,1,0,0,1,0,1,1
1,571976,5,5,0,0,0,0,0,0,0,0,2
2,461314,4,4,1,1,0,0,0,0,0,0,2
3,500208,4,4,3,1,1,0,1,1,1,0,0
4,425834,4,4,0,0,0,0,0,0,0,0,2
5,572114,4,3,1,0,1,0,0,0,2,1,1
6,519083,4,4,0,0,0,0,0,0,0,0,3
7,493351,4,4,3,2,1,0,0,2,2,0,0
8,488768,1,1,0,0,0,0,0,0,0,0,0
9,543272,0,0,0,0,0,0,0,0,0,0,0
10,543105,1,1,1,1,0,0,0,1,0,0,0
11,534812,0,0,0,0,0,0,0,0,0,0,0
12,488748,0,0,0,0,0,0,0,0,0,0,0
13,477165,1,1,0,0,0,0,0,0,0,0,1
14,453646,0,0,0,0,0,0,0,0,0,0,0
