,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,0,0,0,0,0,0,0,0,2
1,518934,4,4,2,1,0,1,0,1,1,0,1
2,571448,3,3,0,0,0,0,0,1,0,0,0
3,596115,4,4,3,0,0,0,3,3,3,0,1
4,407812,3,3,1,1,0,0,0,0,0,0,2
5,467827,0,0,0,0,0,0,0,0,0,0,0
6,435622,4,4,0,0,0,0,0,0,0,0,1
7,471865,4,4,1,0,1,0,0,0,1,0,0
8,455104,3,1,0,0,0,0,0,0,0,2,0
9,622608,1,1,0,0,0,0,0,0,0,0,1
10,608596,1,1,0,0,0,0,0,0,0,0,0
11,643466,0,0,0,0,0,0,0,0,0,0,0
12,622075,0,0,0,0,0,0,0,0,0,0,0
13,641658,0,0,0,0,0,0,0,0,0,0,0
14,641857,1,1,0,0,0,0,0,0,0,0,1
15,623184,0,0,0,0,0,0,0,0,0,0,0
16,493603,0,0,0,0,0,0,0,0,0,0,0
