,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572821,5,5,1,0,0,0,1,1,1,0,0
1,408045,4,4,1,1,0,0,0,0,1,0,0
2,593934,4,3,1,0,1,0,0,0,1,1,2
3,592696,4,4,1,1,0,0,0,0,0,0,1
4,500871,4,4,2,1,1,0,0,1,1,0,2
5,596146,4,3,1,0,1,0,0,1,0,1,1
6,621439,4,4,0,0,0,0,0,0,0,0,2
7,488771,4,3,0,0,0,0,0,0,0,1,1
8,458681,1,1,0,0,0,0,0,0,0,0,0
9,573124,0,0,0,0,0,0,0,0,0,0,0
10,543257,1,1,0,0,0,0,0,0,0,0,1
11,657610,0,0,0,0,0,0,0,0,0,0,0
12,489149,0,0,0,0,0,0,0,0,0,0,0
13,435043,0,0,0,0,0,0,0,0,0,0,0
14,592665,0,0,0,0,0,0,0,0,0,0,0
15,501303,1,1,0,0,0,0,0,0,0,0,0
