,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542993,2,2,0,0,0,0,0,1,0,0,0
1,592192,2,2,0,0,0,0,0,0,0,0,1
2,519390,4,4,0,0,0,0,0,0,0,0,0
3,450314,4,4,1,0,0,0,1,1,1,0,2
4,456714,4,4,3,3,0,0,0,0,1,0,0
5,502210,4,4,1,1,0,0,0,0,0,0,0
6,543434,4,4,1,1,0,0,0,0,0,0,0
7,519299,4,4,1,1,0,0,0,1,0,0,1
8,453539,3,3,1,0,1,0,0,0,1,0,1
9,445926,0,0,0,0,0,0,0,0,0,0,0
10,451775,0,0,0,0,0,0,0,0,0,0,0
11,447714,0,0,0,0,0,0,0,0,0,0,0
12,519295,1,1,0,0,0,0,0,0,0,0,0
13,502162,0,0,0,0,0,0,0,0,0,0,0
14,543760,1,1,0,0,0,0,0,0,0,0,0
15,472551,0,0,0,0,0,0,0,0,0,0,0
16,465629,0,0,0,0,0,0,0,0,0,0,0
