,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,4,3,3,0,0,0,0,1,1,1
1,519317,5,5,0,0,0,0,0,0,0,0,2
2,592885,5,5,2,1,1,0,0,1,0,0,1
3,542303,5,4,2,2,0,0,0,0,1,1,1
4,592663,3,3,0,0,0,0,0,0,0,0,2
5,518618,4,3,1,1,0,0,0,0,0,1,0
6,489138,3,3,0,0,0,0,0,0,0,0,2
7,542513,1,1,0,0,0,0,0,0,0,0,0
8,500743,4,4,1,0,1,0,0,1,0,0,0
9,628333,1,1,0,0,0,0,0,0,0,0,0
10,454560,1,1,0,0,0,0,0,0,0,0,1
11,623395,0,0,0,0,0,0,0,0,0,0,0
12,400085,1,1,0,0,0,0,0,0,0,0,0
13,606424,0,0,0,0,0,0,0,0,0,0,0
14,607457,0,0,0,0,0,0,0,0,0,0,0
15,446899,0,0,0,0,0,0,0,0,0,0,0
16,449107,0,0,0,0,0,0,0,0,0,0,0
