,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,3,2,0,1,0,1,2,3,2,0
1,656941,5,4,3,1,0,0,2,4,2,1,1
2,458085,3,3,0,0,0,0,0,0,0,0,1
3,468406,2,2,1,0,1,0,0,0,0,0,0
4,519203,4,3,1,0,0,0,1,1,2,1,0
5,592178,4,4,1,1,0,0,0,0,0,0,1
6,624585,4,4,1,1,0,0,0,1,0,0,1
7,488984,0,0,0,0,0,0,0,0,0,0,0
8,475243,0,0,0,0,0,0,0,0,0,0,0
9,424325,4,4,0,0,0,0,0,0,0,0,3
10,452657,2,2,0,0,0,0,0,0,0,0,1
11,516770,1,1,1,1,0,0,0,0,0,0,0
12,435400,0,0,0,0,0,0,0,0,0,0,0
13,456121,1,1,1,0,0,0,1,1,1,0,0
14,608365,4,3,0,0,0,0,0,0,1,1,0
