,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,4,1,1,0,0,0,0,0,1,0
1,570481,5,5,0,0,0,0,0,0,0,0,0
2,668804,4,3,0,0,0,0,0,0,1,1,1
3,592567,4,3,0,0,0,0,0,0,0,1,0
4,607732,4,2,0,0,0,0,0,0,0,2,1
5,570256,4,4,0,0,0,0,0,0,1,0,1
6,621028,4,4,2,2,0,0,0,1,1,0,0
7,664789,4,1,0,0,0,0,0,0,0,3,1
8,664141,0,0,0,0,0,0,0,0,0,0,0
9,594694,1,1,1,1,0,0,0,0,0,0,0
10,621249,0,0,0,0,0,0,0,0,0,0,0
11,453943,1,0,0,0,0,0,0,0,0,1,0
12,670280,0,0,0,0,0,0,0,0,0,0,0
13,605280,0,0,0,0,0,0,0,0,0,0,0
14,595943,1,1,0,0,0,0,0,0,0,0,1
