,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570267,5,5,2,2,0,0,0,0,1,0,2
1,542340,4,3,1,0,0,0,1,1,1,1,1
2,460075,4,4,1,1,0,0,0,0,0,0,1
3,430641,0,0,0,0,0,0,0,0,0,0,0
4,518960,4,3,1,1,0,0,0,0,0,1,1
5,474892,4,2,0,0,0,0,0,1,0,2,0
6,431094,4,4,1,1,0,0,0,0,0,0,2
7,571697,4,3,2,1,0,0,1,1,1,1,1
8,503449,2,2,0,0,0,0,0,0,0,0,1
9,448614,0,0,0,0,0,0,0,0,0,0,0
10,425626,0,0,0,0,0,0,0,0,0,0,0
11,543590,1,1,0,0,0,0,0,0,0,0,1
12,516414,0,0,0,0,0,0,0,0,0,0,0
13,595023,1,1,0,0,0,0,0,0,0,0,0
14,542979,2,2,0,0,0,0,0,0,0,0,0
15,570717,2,2,0,0,0,0,0,0,0,0,0
