,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,4,4,1,1,0,0,0,0,0,0,2
1,571771,4,4,1,1,0,0,0,0,0,0,1
2,457759,4,4,1,0,0,0,1,1,1,0,0
3,641355,4,4,0,0,0,0,0,0,0,0,1
4,571970,4,4,1,0,0,0,1,1,1,0,0
5,664247,2,2,0,0,0,0,0,0,0,0,1
6,520980,0,0,0,0,0,0,0,0,0,0,0
7,571670,0,0,0,0,0,0,0,0,0,0,0
8,608638,0,0,0,0,0,0,0,0,0,0,0
9,621458,2,2,1,0,1,0,0,0,1,0,0
10,657077,3,3,2,2,0,0,0,1,0,0,0
11,605131,3,3,0,0,0,0,0,0,0,0,1
12,548389,1,1,0,0,0,0,0,0,0,0,0
13,592626,2,2,0,0,0,0,0,0,0,0,1
14,628711,0,0,0,0,0,0,0,0,0,0,0
15,445276,0,0,0,0,0,0,0,0,0,0,0
