,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,4,1,0,1,0,0,0,0,1,2
1,645277,5,5,1,0,0,1,0,0,1,0,1
2,518692,5,2,0,0,0,0,0,0,1,3,1
3,518626,4,4,0,0,0,0,0,1,0,0,2
4,455976,5,5,1,1,0,0,0,0,0,0,1
5,459964,3,3,1,1,0,0,0,1,0,0,0
6,588751,1,1,1,0,0,0,1,1,1,0,0
7,594795,0,0,0,0,0,0,0,0,0,0,0
8,452095,4,3,1,1,0,0,0,0,0,1,2
9,621020,4,3,1,1,0,0,0,0,0,1,2
10,572971,2,2,0,0,0,0,0,0,0,0,2
11,503285,0,0,0,0,0,0,0,0,0,0,0
12,542364,1,1,0,0,0,0,0,0,0,0,0
13,460283,0,0,0,0,0,0,0,0,0,0,0
14,461872,0,0,0,0,0,0,0,0,0,0,0
15,594807,1,1,1,0,0,0,1,1,1,0,0
