,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592192,5,4,1,1,0,0,0,1,1,1,1
1,657656,5,5,1,1,0,0,0,0,1,0,2
2,476704,5,4,2,1,0,0,1,3,1,1,1
3,656305,5,5,1,0,0,1,0,1,0,0,3
4,664913,5,5,1,0,0,0,1,1,1,0,1
5,572039,4,4,2,1,0,0,1,1,1,0,1
6,462101,4,4,0,0,0,0,0,0,0,0,2
7,605244,4,4,2,2,0,0,0,0,1,0,2
8,666200,1,1,0,0,0,0,0,0,0,0,0
9,607179,0,0,0,0,0,0,0,0,0,0,0
10,664789,1,1,0,0,0,0,0,0,0,0,1
11,500610,0,0,0,0,0,0,0,0,0,0,0
12,519048,1,1,1,1,0,0,0,0,1,0,0
13,592473,0,0,0,0,0,0,0,0,0,0,0
14,433589,0,0,0,0,0,0,0,0,0,0,0
15,643393,1,1,0,0,0,0,0,0,0,0,0
16,489265,0,0,0,0,0,0,0,0,0,0,0
17,642152,0,0,0,0,0,0,0,0,0,0,0
