,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514888,4,4,1,0,1,0,0,2,0,0,1
1,503556,1,1,1,1,0,0,0,0,1,0,0
2,543807,7,7,2,1,0,0,1,1,4,0,0
3,621043,5,4,3,1,0,1,1,4,4,1,1
4,542340,2,2,1,0,1,0,0,1,1,0,0
5,458675,6,4,2,1,0,0,1,3,4,2,0
6,472528,5,4,3,0,2,0,1,2,2,1,0
7,592274,1,1,1,1,0,0,0,2,0,0,0
8,474892,5,5,1,1,0,0,0,2,0,0,3
9,545358,1,1,0,0,0,0,0,0,0,0,1
10,605512,4,4,1,1,0,0,0,0,1,0,0
11,545350,2,2,1,1,0,0,0,1,1,0,0
12,488771,5,3,1,1,0,0,0,0,1,2,0
13,491159,0,0,0,0,0,0,0,0,0,0,0
14,592826,0,0,0,0,0,0,0,0,0,0,0
15,474233,1,1,1,1,0,0,0,0,0,0,0
16,593140,0,0,0,0,0,0,0,0,0,0,0
17,572971,2,2,0,0,0,0,0,0,0,0,2
18,572138,3,1,0,0,0,0,0,0,2,2,0
