,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,4,1,1,0,0,0,0,0,0,1
1,501571,4,3,2,2,0,0,0,0,0,1,0
2,446263,4,4,0,0,0,0,0,0,0,0,1
3,150212,4,4,0,0,0,0,0,0,0,0,2
4,544727,0,0,0,0,0,0,0,0,0,0,0
5,502517,4,4,0,0,0,0,0,0,0,0,0
6,608700,4,4,1,0,1,0,0,0,0,0,1
7,514913,3,3,0,0,0,0,0,0,0,0,1
8,543590,1,1,0,0,0,0,0,0,0,0,0
9,599096,3,3,0,0,0,0,0,0,0,0,0
10,518716,2,2,1,1,0,0,0,0,0,0,0
11,456776,0,0,0,0,0,0,0,0,0,0,0
12,592340,0,0,0,0,0,0,0,0,0,0,0
13,543219,0,0,0,0,0,0,0,0,0,0,0
14,460055,1,0,0,0,0,0,0,0,0,1,0
