,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,628338,6,3,0,0,0,0,0,0,3,3,1
1,518595,6,4,0,0,0,0,0,1,1,2,0
2,542583,6,5,2,2,0,0,0,2,2,1,0
3,541645,6,6,3,1,1,0,1,2,2,0,1
4,622110,5,4,4,4,0,0,0,3,0,1,0
5,670712,4,4,0,0,0,0,0,0,0,0,2
6,543118,1,1,1,1,0,0,0,1,0,0,0
7,552640,0,0,0,0,0,0,0,0,0,0,0
8,595281,5,5,1,1,0,0,0,0,0,0,1
9,642715,4,4,2,2,0,0,0,0,1,0,2
10,650895,0,0,0,0,0,0,0,0,0,0,0
11,656222,1,1,0,0,0,0,0,0,0,0,1
12,643493,1,1,0,0,0,0,0,0,0,0,1
13,640457,1,1,0,0,0,0,0,0,0,0,0
14,475054,0,0,0,0,0,0,0,0,0,0,0
15,519299,2,1,1,1,0,0,0,0,1,1,0
