,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,2,1,1,0,0,2,1,0,1
1,518618,4,3,1,0,0,0,1,1,2,1,0
2,592885,5,5,3,2,1,0,0,2,2,0,0
3,571506,5,5,1,1,0,0,0,0,0,0,1
4,457768,0,0,0,0,0,0,0,0,0,0,0
5,445988,3,3,1,1,0,0,0,3,0,0,0
6,400085,5,3,2,2,0,0,0,0,1,2,0
7,588751,5,5,1,1,0,0,0,0,1,0,0
8,425772,3,2,0,0,0,0,0,0,0,1,2
9,500743,1,1,0,0,0,0,0,0,0,0,0
10,542513,1,1,0,0,0,0,0,0,0,0,0
11,570632,1,1,0,0,0,0,0,0,0,0,0
12,543045,1,1,1,1,0,0,0,0,0,0,0
13,623395,0,0,0,0,0,0,0,0,0,0,0
14,431171,1,1,1,1,0,0,0,0,1,0,0
