,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,6,5,0,0,0,0,0,0,0,1,4
1,571697,5,5,2,2,0,0,0,0,1,0,0
2,502026,0,0,0,0,0,0,0,0,0,0,0
3,455117,1,1,0,0,0,0,0,0,0,0,1
4,460075,5,5,4,4,0,0,0,0,1,0,0
5,518960,5,5,3,3,0,0,0,1,2,0,1
6,474892,4,2,0,0,0,0,0,0,1,2,1
7,431094,5,4,2,2,0,0,0,1,2,1,0
8,543590,5,5,2,0,2,0,0,3,1,0,2
9,570717,5,5,2,1,1,0,0,2,0,0,1
10,502624,2,2,1,1,0,0,0,0,0,0,0
11,606930,0,0,0,0,0,0,0,0,0,0,0
12,518653,1,1,0,0,0,0,0,0,0,0,1
13,518468,0,0,0,0,0,0,0,0,0,0,0
14,430641,0,0,0,0,0,0,0,0,0,0,0
15,501697,0,0,0,0,0,0,0,0,0,0,0
16,541650,2,2,0,0,0,0,0,1,0,0,0
