,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592261,4,3,1,0,1,0,0,0,2,1,1
1,425783,5,5,1,0,1,0,0,1,1,0,2
2,276351,0,0,0,0,0,0,0,0,0,0,0
3,475115,0,0,0,0,0,0,0,0,0,0,0
4,592222,0,0,0,0,0,0,0,0,0,0,0
5,462101,5,5,4,2,1,0,1,3,1,0,0
6,460576,4,4,0,0,0,0,0,1,0,0,4
7,608336,5,4,1,0,1,0,0,0,2,1,1
8,435063,5,3,1,0,0,0,1,2,2,2,0
9,596059,4,4,1,0,1,0,0,0,1,0,2
10,592592,5,5,2,1,1,0,0,2,1,0,1
11,456068,1,0,0,0,0,0,0,0,1,1,0
12,519025,1,1,1,0,0,1,0,2,1,0,0
13,502212,1,1,0,0,0,0,0,0,0,0,1
14,543362,1,1,0,0,0,0,0,0,0,0,0
15,643320,0,0,0,0,0,0,0,0,0,0,0
16,592419,0,0,0,0,0,0,0,0,0,0,0
