,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,435062,4,3,0,0,0,0,0,0,1,1,1
1,571771,4,4,1,1,0,0,0,0,0,0,2
2,608369,4,4,2,1,1,0,0,1,1,0,2
3,457759,4,3,0,0,0,0,0,0,0,1,1
4,624577,3,2,1,0,0,0,1,2,1,1,0
5,434563,3,2,0,0,0,0,0,0,0,1,1
6,518735,0,0,0,0,0,0,0,0,0,0,0
7,574847,3,3,0,0,0,0,0,0,0,0,2
8,408236,0,0,0,0,0,0,0,0,0,0,0
9,518586,2,2,0,0,0,0,0,0,0,0,1
10,400284,1,1,0,0,0,0,0,0,0,0,0
11,592779,2,2,0,0,0,0,0,0,0,0,2
12,434442,0,0,0,0,0,0,0,0,0,0,0
13,488786,0,0,0,0,0,0,0,0,0,0,0
14,501593,0,0,0,0,0,0,0,0,0,0,0
15,445926,0,0,0,0,0,0,0,0,0,0,0
16,594795,0,0,0,0,0,0,0,0,0,0,0
17,592808,1,1,0,0,0,0,0,0,0,0,0
18,520980,0,0,0,0,0,0,0,0,0,0,0
19,445276,0,0,0,0,0,0,0,0,0,0,0
