,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594988,5,5,1,1,0,0,0,0,0,0,0
1,606299,5,5,1,1,0,0,0,0,0,0,1
2,571697,5,5,1,1,0,0,0,0,0,0,0
3,553993,5,5,2,2,0,0,0,0,2,0,0
4,640447,4,2,1,1,0,0,0,0,2,2,0
5,571466,4,3,1,1,0,0,0,0,0,1,2
6,592200,3,3,2,0,1,0,1,4,1,0,0
7,599096,3,3,0,0,0,0,0,0,0,0,1
8,593974,0,0,0,0,0,0,0,0,0,0,0
9,605512,1,1,1,0,0,0,1,1,1,0,0
10,456696,0,0,0,0,0,0,0,0,0,0,0
11,622491,2,2,1,1,0,0,0,1,0,0,0
12,607237,0,0,0,0,0,0,0,0,0,0,0
13,607219,0,0,0,0,0,0,0,0,0,0,0
14,641525,2,2,1,1,0,0,0,0,0,0,0
