,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,4,4,1,1,0,0,0,0,0,0,0
1,668804,4,4,1,1,0,0,0,0,1,0,1
2,516782,4,4,1,0,1,0,0,1,0,0,1
3,605137,3,3,0,0,0,0,0,0,0,0,2
4,466320,3,3,0,0,0,0,0,0,0,0,0
5,572816,0,0,0,0,0,0,0,0,0,0,0
6,628356,3,3,0,0,0,0,0,0,0,0,0
7,643230,0,0,0,0,0,0,0,0,1,0,0
8,624428,0,0,0,0,0,0,0,0,0,0,0
9,591741,3,3,1,1,0,0,0,1,0,0,0
10,605195,0,0,0,0,0,0,0,0,0,0,0
11,553878,0,0,0,0,0,0,0,0,0,0,0
12,553869,3,2,1,1,0,0,0,0,0,1,0
13,605397,1,1,1,1,0,0,0,0,0,0,0
14,592567,1,1,0,0,0,0,0,0,0,0,1
