,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,5,5,1,0,0,0,1,2,1,0,2
1,453646,1,1,0,0,0,0,0,0,0,0,1
2,462515,0,0,0,0,0,0,0,0,0,0,0
3,572761,4,1,1,1,0,0,0,1,2,3,0
4,518902,2,1,0,0,0,0,0,0,0,1,0
5,425509,4,3,1,0,1,0,0,3,0,1,0
6,489305,1,1,0,0,0,0,0,0,0,0,1
7,448602,6,5,1,0,1,0,0,2,0,1,2
8,518792,6,5,2,1,1,0,0,0,1,1,1
9,425877,4,3,2,1,0,0,1,2,2,1,0
10,488810,2,2,0,0,0,0,0,0,0,0,0
11,545341,6,5,3,2,0,0,1,1,2,1,2
12,445055,5,5,1,1,0,0,0,0,1,0,1
13,544928,3,2,2,2,0,0,0,1,3,1,0
14,594824,2,2,2,2,0,0,0,0,0,0,0
