,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,0,0,0,0,0,0,0,0,2
1,518934,4,4,1,0,0,0,1,1,1,0,0
2,571448,4,2,0,0,0,0,0,0,0,2,0
3,596115,4,4,2,1,1,0,0,0,0,0,0
4,448602,4,4,0,0,0,0,0,0,0,0,2
5,471865,3,3,0,0,0,0,0,0,0,0,1
6,452672,1,1,1,1,0,0,0,0,1,0,0
7,435622,4,4,1,0,1,0,0,0,0,0,0
8,518960,4,4,0,0,0,0,0,1,0,0,1
9,608566,1,1,0,0,0,0,0,0,0,0,0
10,622608,0,0,0,0,0,0,0,0,0,0,0
11,642162,1,1,0,0,0,0,0,0,0,0,1
12,656546,0,0,0,0,0,0,0,0,0,0,0
13,643565,1,1,1,1,0,0,0,0,0,0,0
14,608032,0,0,0,0,0,0,0,0,0,0,0
15,573127,0,0,0,0,0,0,0,0,0,0,0
16,606132,1,1,0,0,0,0,0,0,0,0,1
