,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592663,4,4,1,1,0,0,0,0,1,0,1
1,592885,1,1,0,0,0,0,0,0,0,0,1
2,400085,3,3,1,1,0,0,0,0,1,0,1
3,542303,4,3,1,1,0,0,0,0,0,1,0
4,519317,4,2,0,0,0,0,0,0,1,2,0
5,518618,3,3,1,0,1,0,0,2,2,0,0
6,571506,4,3,1,1,0,0,0,1,0,1,0
7,588751,1,1,0,0,0,0,0,0,0,0,0
8,595375,2,2,0,0,0,0,0,1,0,0,0
9,573185,2,2,0,0,0,0,0,1,0,0,1
10,607457,0,0,0,0,0,0,0,0,0,0,0
11,446899,0,0,0,0,0,0,0,0,0,0,0
12,573109,0,0,0,0,0,0,0,0,0,0,0
13,542513,1,1,0,0,0,0,0,0,0,0,0
14,543829,4,4,1,1,0,0,0,0,0,0,0
