,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,4,1,1,0,0,0,0,2,1,1
1,621020,4,3,1,0,1,0,0,0,0,1,0
2,518692,5,4,0,0,0,0,0,1,1,1,0
3,518626,4,4,3,1,1,0,1,3,1,0,0
4,455976,4,4,0,0,0,0,0,0,0,0,2
5,663586,4,4,1,0,0,0,1,1,1,0,2
6,592426,0,0,0,0,0,0,0,0,0,0,0
7,645277,4,4,0,0,0,0,0,0,0,0,1
8,452095,4,4,2,2,0,0,0,0,0,0,1
9,656794,1,1,0,0,0,0,0,0,0,0,1
10,657053,1,1,0,0,0,0,0,0,0,0,1
11,657097,0,0,0,0,0,0,0,0,0,0,0
12,459964,1,1,0,0,0,0,0,0,0,0,0
13,621345,0,0,0,0,0,0,0,0,0,0,0
14,461872,0,0,0,0,0,0,0,0,0,0,0
15,518586,1,1,0,0,0,0,0,0,0,0,0
