,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,4,4,3,2,0,0,1,1,1,0,0
1,642233,0,0,0,0,0,0,0,0,0,0,0
2,621002,0,0,0,0,0,0,0,0,0,0,0
3,641856,4,4,1,0,0,0,1,1,1,0,2
4,541645,1,1,0,0,0,0,0,0,0,0,0
5,621438,2,2,1,0,1,0,0,0,0,0,1
6,543768,4,4,1,1,0,0,0,0,0,0,1
7,669374,4,3,0,0,0,0,0,0,0,1,0
8,598265,3,3,1,1,0,0,0,0,0,0,1
9,444489,4,4,0,0,0,0,0,0,0,0,1
10,649966,4,4,0,0,0,0,0,0,0,0,0
11,474463,0,0,0,0,0,0,0,0,0,0,0
12,458676,1,1,0,0,0,0,0,0,0,0,1
13,656876,1,1,0,0,0,0,0,0,0,0,1
14,622780,0,0,0,0,0,0,0,0,0,0,0
15,596129,2,1,0,0,0,0,0,0,0,1,1
