,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543685,4,4,0,0,0,0,0,0,0,0,3
1,607208,4,4,0,0,0,0,0,0,0,0,1
2,547180,4,4,1,1,0,0,0,1,0,0,2
3,150029,4,4,1,1,0,0,0,0,0,0,1
4,519208,4,4,1,0,0,0,1,1,1,0,1
5,435622,4,4,1,1,0,0,0,0,0,0,1
6,572191,4,4,0,0,0,0,0,0,0,0,1
7,467092,3,3,2,2,0,0,0,0,0,0,0
8,594694,0,0,0,0,0,0,0,0,1,0,0
9,446653,0,0,0,0,0,0,0,0,0,0,0
10,544931,2,2,0,0,0,0,0,0,0,0,2
11,595014,0,0,0,0,0,0,0,0,0,0,0
12,544925,0,0,0,0,0,0,0,0,0,0,0
13,488862,1,0,0,0,0,0,0,0,1,1,0
14,553878,0,0,0,0,0,0,0,0,0,0,0
