,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,575929,5,4,1,0,1,0,0,0,1,1,2
1,594986,0,0,0,0,0,0,0,0,0,0,0
2,621550,5,5,2,1,0,0,1,2,3,0,0
3,519203,4,3,1,1,0,0,0,0,0,1,1
4,595879,5,5,1,1,0,0,0,0,1,0,3
5,545350,2,2,0,0,0,0,0,0,0,0,1
6,664023,3,2,1,1,0,0,0,1,1,1,1
7,592626,5,4,2,0,2,0,0,3,2,1,0
8,663538,5,4,1,1,0,0,0,0,0,1,0
9,518792,4,3,2,2,0,0,0,1,1,1,0
10,543294,2,2,0,0,0,0,0,0,0,0,0
11,572193,0,0,0,0,0,0,0,0,0,0,0
12,592178,1,1,1,0,1,0,0,3,0,0,0
13,642727,0,0,0,0,0,0,0,0,1,0,0
14,595465,0,0,0,0,0,0,0,0,0,0,0
15,605177,0,0,0,0,0,0,0,0,0,0,0
16,455139,1,0,0,0,0,0,0,0,0,1,0
