,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,4,2,1,1,0,0,1,2,1,1
1,543281,5,3,2,1,1,0,0,0,0,2,0
2,665742,5,4,2,2,0,0,0,2,0,1,0
3,656941,5,5,0,0,0,0,0,0,0,0,3
4,516770,5,4,0,0,0,0,0,0,0,1,0
5,605137,5,5,1,1,0,0,0,0,1,0,1
6,543228,4,4,1,1,0,0,0,0,0,0,1
7,605452,1,1,0,0,0,0,0,0,0,0,0
8,621348,0,0,0,0,0,0,0,0,0,0,0
9,593833,0,0,0,0,0,0,0,0,0,0,0
10,664057,1,1,0,0,0,0,0,0,0,0,0
11,501789,0,0,0,0,0,0,0,0,0,0,0
12,475582,1,1,0,0,0,0,0,0,0,0,0
13,608723,0,0,0,0,0,0,0,0,0,0,0
14,645302,4,4,2,1,1,0,0,1,1,0,0
