,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,3,3,1,1,0,0,0,0,1,0,0
1,596019,4,4,3,1,0,0,2,5,2,0,0
2,642086,3,3,0,0,0,0,0,0,0,0,0
3,607680,0,0,0,0,0,0,0,0,0,0,0
4,624413,3,3,1,1,0,0,0,0,0,0,0
5,641856,3,3,0,0,0,0,0,0,0,0,1
6,641645,3,3,1,1,0,0,0,0,0,0,1
7,592863,3,3,0,0,0,0,0,0,0,0,3
8,621512,3,3,0,0,0,0,0,0,0,0,1
9,656849,1,1,1,0,1,0,0,0,2,0,0
10,571901,0,0,0,0,0,0,0,0,0,0,0
11,612434,0,0,0,0,0,0,0,0,0,0,0
12,607625,0,0,0,0,0,0,0,0,0,0,0
13,592273,1,1,0,0,0,0,0,0,0,0,0
14,543507,0,0,0,0,0,0,0,0,0,0,0
