,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,4,0,0,0,0,0,1,0,0,1
1,592178,4,4,1,0,0,0,1,1,1,0,1
2,595879,4,4,1,1,0,0,0,0,0,0,2
3,519203,4,3,0,0,0,0,0,0,0,1,2
4,575929,3,3,0,0,0,0,0,0,0,0,3
5,664023,2,2,0,0,0,0,0,0,0,0,1
6,621550,1,1,0,0,0,0,0,0,0,0,0
7,624522,0,0,0,0,0,0,0,0,0,0,0
8,605177,0,0,0,0,0,0,0,0,0,0,0
9,519299,1,1,0,0,0,0,0,0,0,0,0
10,572193,0,0,0,0,0,0,0,0,0,0,0
11,667297,0,0,0,0,0,0,0,0,0,0,0
12,518792,4,2,2,2,0,0,0,0,1,2,0
13,542364,1,1,0,0,0,0,0,0,0,0,1
14,545350,3,2,1,1,0,0,0,0,0,1,1
15,453562,2,2,0,0,0,0,0,0,0,0,2
16,642727,1,1,0,0,0,0,0,0,0,0,0
