,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,6,6,1,0,1,0,0,1,1,0,0
1,502671,5,3,0,0,0,0,0,0,2,2,2
2,641933,5,4,1,0,0,0,1,2,2,1,3
3,663457,0,0,0,0,0,0,0,0,0,0,0
4,571448,5,5,2,0,0,0,2,3,2,0,1
5,666185,5,4,1,1,0,0,0,0,2,1,2
6,425877,4,4,1,0,0,0,1,4,2,0,0
7,505447,0,0,0,0,0,0,0,0,0,0,0
8,624641,5,4,2,1,0,0,1,1,3,1,0
9,664056,5,5,3,2,0,0,1,3,1,0,0
10,425794,3,3,1,1,0,0,0,1,0,0,0
11,519008,0,0,0,0,0,0,0,0,0,0,0
12,602922,1,1,0,0,0,0,0,0,0,0,0
13,676831,0,0,0,0,0,0,0,0,0,0,0
14,668800,0,0,0,0,0,0,0,0,0,0,0
