,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,5,5,3,1,1,1,0,2,2,0,0
1,553882,5,5,0,0,0,0,0,0,0,0,2
2,592885,5,4,2,1,0,0,1,2,2,1,1
3,541645,4,4,2,1,0,0,1,2,2,0,0
4,670950,0,0,0,0,0,0,0,0,0,0,0
5,621002,1,1,0,0,0,0,0,0,0,0,1
6,596129,3,1,0,0,0,0,0,0,1,2,0
7,502202,0,0,0,0,0,0,0,0,0,0,0
8,621438,2,2,0,0,0,0,0,0,0,0,0
9,543768,4,3,0,0,0,0,0,1,0,1,1
10,642715,4,3,1,1,0,0,0,2,1,1,0
11,598265,4,4,0,0,0,0,0,0,0,0,3
12,642547,2,2,0,0,0,0,0,0,0,0,0
13,649966,2,2,1,1,0,0,0,0,1,0,0
14,676424,0,0,0,0,0,0,0,0,0,0,0
