,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594988,4,3,1,0,1,0,0,0,0,1,0
1,453172,0,0,0,0,0,0,0,0,0,0,0
2,456696,0,0,0,0,0,0,0,0,0,0,0
3,571697,1,1,0,0,0,0,0,0,0,0,0
4,606299,5,5,0,0,0,0,0,0,0,0,0
5,458015,5,5,0,0,0,0,0,0,0,0,1
6,640447,4,4,1,1,0,0,0,0,1,0,0
7,592200,4,4,0,0,0,0,0,0,0,0,2
8,599096,4,4,1,0,1,0,0,1,0,0,2
9,592169,0,0,0,0,0,0,0,0,0,0,0
10,623451,0,0,0,0,0,0,0,0,0,0,0
11,641525,4,4,0,0,0,0,0,0,0,0,2
12,592863,4,4,2,2,0,0,0,0,0,0,0
13,642003,1,1,0,0,0,0,0,0,0,0,1
14,547179,1,1,0,0,0,0,0,0,0,0,0
15,607219,0,0,0,0,0,0,0,0,0,0,0
16,571740,2,2,1,0,1,0,0,0,0,0,0
