,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,6,6,3,2,1,0,0,2,0,0,0
1,514917,6,5,3,3,0,0,0,0,1,1,2
2,596748,6,6,0,0,0,0,0,0,0,0,0
3,429667,5,5,1,0,1,0,0,1,1,0,1
4,449097,0,0,0,0,0,0,0,0,0,0,0
5,472610,0,0,0,0,0,0,0,0,0,0,0
6,433217,1,1,0,0,0,0,0,0,0,0,0
7,502126,3,3,1,1,0,0,0,0,1,0,0
8,518603,0,0,0,0,0,0,0,0,0,0,0
9,519184,1,1,1,1,0,0,0,1,1,0,0
10,571704,0,0,0,0,0,0,0,0,0,0,0
11,573131,2,2,0,0,0,0,0,0,0,0,1
12,605125,6,5,3,2,0,0,1,2,2,1,0
13,520471,5,4,3,3,0,0,0,1,1,1,0
14,519237,5,5,1,1,0,0,0,0,0,0,1
15,451532,2,2,0,0,0,0,0,0,0,0,1
16,425796,3,3,0,0,0,0,0,0,0,0,2
