,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,657041,6,5,2,1,1,0,0,2,1,1,2
1,444876,6,6,4,4,0,0,0,1,0,0,0
2,665742,4,4,2,2,0,0,0,1,1,0,0
3,605137,5,5,3,1,1,0,1,1,1,0,1
4,666198,5,5,0,0,0,0,0,0,0,0,2
5,628450,5,5,2,2,0,0,0,0,1,0,1
6,474568,5,4,2,1,1,0,0,0,1,1,1
7,656180,5,3,0,0,0,0,0,1,1,2,1
8,642028,2,1,0,0,0,0,0,0,0,1,0
9,664057,1,1,0,0,0,0,0,0,0,0,1
10,593604,0,0,0,0,0,0,0,0,0,0,0
11,621348,0,0,0,0,0,0,0,0,0,0,0
12,666168,0,0,0,0,0,0,0,0,0,0,0
13,475582,1,1,0,0,0,0,0,0,0,0,0
14,593833,0,0,0,0,0,0,0,0,0,0,0
15,640448,0,0,0,0,0,0,0,0,0,0,0
16,671277,1,1,0,0,0,0,0,0,0,0,0
