,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,4,0,0,0,0,0,0,0,0,1
1,457759,4,3,1,0,0,0,1,1,1,1,1
2,592518,4,4,2,1,1,0,0,0,0,0,1
3,571970,3,3,0,0,0,0,0,0,0,0,0
4,571771,1,1,0,0,0,0,0,0,0,0,0
5,657077,4,4,2,1,1,0,0,0,1,0,0
6,641355,4,4,2,2,0,0,0,0,0,0,1
7,518735,3,3,0,0,0,0,0,1,0,0,1
8,624577,3,2,0,0,0,0,0,0,0,1,0
9,628317,0,0,0,0,0,0,0,0,0,0,0
10,425492,0,0,0,0,0,0,0,0,0,0,0
11,461314,1,1,0,0,0,0,0,0,0,0,0
12,622072,1,1,0,0,0,0,0,0,0,0,1
13,592808,1,1,0,0,0,0,0,0,0,0,1
14,520980,0,0,0,0,0,0,0,0,0,0,0
15,573127,0,0,0,0,0,0,0,0,0,0,0
16,571670,0,0,0,0,0,0,0,0,0,0,0
17,518397,0,0,0,0,0,0,0,0,0,0,0
18,501896,1,1,0,0,0,0,0,0,0,0,1
