,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,5,5,2,1,1,0,0,1,2,0,0
1,605218,0,0,0,0,0,0,0,0,0,0,0
2,592178,4,3,1,1,0,0,0,1,2,1,1
3,519203,5,4,2,2,0,0,0,0,0,1,0
4,450314,5,4,1,1,0,0,0,2,0,1,0
5,488671,3,2,0,0,0,0,0,0,0,1,1
6,488846,0,0,0,0,0,0,0,0,0,0,0
7,444468,0,0,0,0,0,0,0,0,0,0,0
8,664023,1,1,0,0,0,0,0,0,0,0,0
9,543557,0,0,0,0,0,0,0,0,0,0,0
10,547982,1,1,0,0,0,0,0,0,0,0,1
11,656941,2,2,0,0,0,0,0,0,0,0,1
12,546991,2,2,1,1,0,0,0,0,0,0,0
13,600303,1,0,0,0,0,0,0,1,0,1,0
14,608365,0,0,0,0,0,0,0,0,0,0,0
15,518792,4,4,1,1,0,0,0,0,0,0,1
16,595879,5,4,1,1,0,0,0,0,1,1,2
17,407793,1,1,0,0,0,0,0,0,0,0,1
18,575929,2,2,0,0,0,0,0,0,0,0,0
