,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,0,0,0,0,0,0,0,0,1
1,665487,3,3,0,0,0,0,0,0,0,0,2
2,673490,2,2,1,1,0,0,0,0,0,0,1
3,592518,3,3,1,1,0,0,0,0,1,0,1
4,622761,1,1,0,0,0,0,0,0,0,0,1
5,502054,4,4,0,0,0,0,0,0,0,0,1
6,630105,4,4,1,1,0,0,0,0,1,0,0
7,571976,4,3,1,1,0,0,0,0,1,1,2
8,543592,4,4,1,0,1,0,0,1,0,0,1
9,595777,4,2,1,0,1,0,0,1,1,2,0
10,605483,1,1,0,0,0,0,0,0,0,0,1
11,489334,0,0,0,0,0,0,0,0,0,0,0
12,543333,1,1,1,1,0,0,0,0,0,0,0
13,622503,0,0,0,0,0,0,0,0,0,0,0
14,663757,1,1,0,0,0,0,0,0,0,0,1
15,613534,0,0,0,0,0,0,0,0,0,0,0
16,572955,0,0,0,0,0,0,0,0,0,0,0
17,605170,1,1,1,1,0,0,0,1,0,0,0
