,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,430652,5,5,3,3,0,0,0,0,3,0,0
1,457803,5,5,3,1,1,0,1,3,3,0,0
2,458015,5,5,3,2,0,0,1,3,1,0,1
3,408252,5,3,1,1,0,0,0,1,0,2,0
4,453943,5,5,2,1,0,0,1,2,2,0,0
5,553993,5,5,1,1,0,0,0,0,1,0,1
6,435401,3,3,2,1,1,0,0,0,0,0,0
7,488674,0,0,0,0,0,0,0,0,0,0,0
8,471822,0,0,0,0,0,0,0,0,0,0,0
9,534606,1,1,0,0,0,0,0,0,0,0,0
10,543331,0,0,0,0,0,0,0,0,0,0,0
11,430910,1,1,1,1,0,0,0,0,1,0,0
12,547973,0,0,0,0,0,0,0,0,0,0,0
13,571466,5,5,1,1,0,0,0,2,0,0,1
14,572102,2,2,0,0,0,0,0,0,1,0,1
15,543881,0,0,0,0,0,0,0,0,0,0,0
16,474443,3,2,0,0,0,0,0,0,0,1,0
