,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,424825,5,5,1,1,0,0,0,0,1,0,0
1,476704,5,5,3,3,0,0,0,0,0,0,0
2,502143,5,4,1,0,0,0,1,1,1,1,2
3,501981,5,5,2,2,0,0,0,1,0,0,2
4,456714,3,3,3,2,1,0,0,0,1,0,0
5,475174,2,2,1,1,0,0,0,0,0,0,0
6,543760,4,4,2,1,0,0,1,2,1,0,0
7,572033,4,3,1,1,0,0,0,0,1,1,0
8,519295,4,4,1,0,0,0,1,2,1,0,1
9,608665,1,1,0,0,0,0,0,0,0,0,1
10,451775,0,0,0,0,0,0,0,0,0,0,0
11,542993,1,1,0,0,0,0,0,0,0,0,0
12,446099,0,0,0,0,0,0,0,0,0,0,0
13,448281,0,0,0,0,0,0,0,0,0,0,0
14,571970,1,1,0,0,0,0,0,0,0,0,0
15,425492,0,0,0,0,0,0,0,0,0,0,0
