,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,3,3,1,0,1,0,0,0,0,0,0
1,576397,2,1,1,1,0,0,0,1,1,1,0
2,571970,5,5,1,1,0,0,0,0,1,0,3
3,621035,4,4,1,0,1,0,0,1,0,0,1
4,641355,4,3,0,0,0,0,0,0,0,1,2
5,608369,4,4,2,2,0,0,0,1,0,0,1
6,669257,4,4,0,0,0,0,0,0,0,0,1
7,666158,4,4,2,1,1,0,0,0,0,0,0
8,571771,4,4,1,0,1,0,0,0,1,0,1
9,621111,2,2,0,0,0,0,0,0,0,0,2
10,520980,0,0,0,0,0,0,0,0,0,0,0
11,607461,1,1,0,0,0,0,0,0,0,0,1
12,669160,0,0,0,0,0,0,0,0,0,0,0
13,445276,0,0,0,0,0,0,0,0,0,0,0
14,621458,1,1,0,0,0,0,0,0,0,0,1
15,592473,0,0,0,0,0,0,0,0,0,0,0
16,628317,0,0,0,0,0,0,0,0,0,0,0
