,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,430945,6,6,1,1,0,0,0,0,1,0,0
1,547957,6,6,2,1,1,0,0,0,2,0,2
2,592518,6,6,4,3,0,0,1,4,2,0,0
3,448801,5,4,1,0,1,0,0,0,1,1,2
4,444432,4,2,0,0,0,0,0,0,2,2,1
5,460099,0,0,0,0,0,0,0,0,0,0,0
6,570731,4,3,1,1,0,0,0,1,1,1,1
7,446308,4,4,2,0,1,0,1,4,1,0,1
8,429666,4,3,0,0,0,0,0,1,0,1,0
9,489119,3,3,1,1,0,0,0,0,0,0,1
10,571710,1,1,0,0,0,0,0,0,0,0,0
11,643354,0,0,0,0,0,0,0,0,0,0,0
12,476883,1,1,0,0,0,0,0,0,0,0,0
13,592170,0,0,0,0,0,0,0,0,0,0,0
14,502154,0,0,0,0,0,0,0,0,0,0,0
