,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,2,1,1,0,0,1,1,0,1
1,433217,5,5,2,2,0,0,0,0,1,0,1
2,546318,5,4,2,1,1,0,0,1,0,1,1
3,425796,4,3,1,1,0,0,0,0,0,1,0
4,429400,0,0,0,0,0,0,0,0,0,0,0
5,605125,1,1,1,0,0,0,1,1,1,0,0
6,573131,3,3,0,0,0,0,0,1,0,0,0
7,429667,1,1,0,0,0,0,0,0,0,0,1
8,571437,5,4,1,0,1,0,0,0,2,1,1
9,520471,4,4,2,1,0,1,0,2,2,0,2
10,434563,4,4,1,1,0,0,0,1,0,0,0
11,425532,1,1,0,0,0,0,0,0,0,0,1
12,462945,0,0,0,0,0,0,0,0,0,0,0
13,572182,1,1,0,0,0,0,0,0,0,0,0
14,518603,0,0,0,0,0,0,0,0,0,0,0
15,502126,2,1,0,0,0,0,0,0,0,1,1
