,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543807,4,4,0,0,0,0,0,0,0,0,2
1,514888,4,3,0,0,0,0,0,0,0,1,2
2,608324,4,2,0,0,0,0,0,0,1,2,0
3,488726,4,3,1,0,0,0,1,3,1,1,1
4,621043,4,4,0,0,0,0,0,0,0,0,2
5,493329,4,4,2,1,1,0,0,0,0,0,0
6,502210,4,4,1,1,0,0,0,0,0,0,1
7,455139,4,4,0,0,0,0,0,0,0,0,2
8,664353,2,2,0,0,0,0,0,0,0,0,2
9,501789,0,0,0,0,0,0,0,0,0,0,0
10,670541,1,1,1,0,1,0,0,0,0,0,0
11,664702,0,0,0,0,0,0,0,0,1,0,0
12,519151,0,0,0,0,0,0,0,0,0,0,0
13,606965,0,0,0,0,0,0,0,0,0,0,0
14,649557,1,1,0,0,0,0,0,0,0,0,0
